C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/03,02:00:01,0000000311091490,,0000000311091489
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",1,8546
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",2,8342
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",3,8116
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",4,7875
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",5,7583
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",6,7338
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",7,7183
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",8,7088
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",9,7098
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",10,7211
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",11,7557
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",12,7974
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",13,8731
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",14,9494
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",15,9994
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",16,10314
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",17,10207
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",18,9820
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",19,9517
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",20,9254
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",21,9057
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",22,8840
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",23,8551
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",24,8414
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",25,8255
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",26,8153
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",27,8070
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",28,8048
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",29,7934
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",30,7890
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",31,7925
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",32,8164
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",33,8501
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",34,8918
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",35,9435
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",36,10078
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",37,10302
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",38,10273
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",39,10169
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",40,10032
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",41,9947
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",42,9783
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",43,9586
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",44,9337
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",45,9282
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",46,9049
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",47,8857
D,DEMAND,HISTORIC,1,NSW1,"2019/08/02 00:00:00",48,8745
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",1,5582
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",2,5400
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",3,5287
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",4,5207
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",5,5162
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",6,5118
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",7,5103
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",8,5124
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",9,5240
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",10,5328
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",11,5561
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",12,5829
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",13,6262
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",14,6667
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",15,6891
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",16,6861
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",17,6556
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",18,6151
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",19,5890
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",20,5699
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",21,5528
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",22,5434
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",23,5428
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",24,5425
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",25,5427
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",26,5446
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",27,5485
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",28,5487
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",29,5587
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",30,5695
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",31,5801
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",32,6040
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",33,6321
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",34,6675
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",35,6857
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",36,7114
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",37,7183
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",38,7191
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",39,7109
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",40,7063
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",41,7049
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",42,6879
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",43,6747
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",44,6564
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",45,6442
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",46,6331
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",47,6078
D,DEMAND,HISTORIC,1,QLD1,"2019/08/02 00:00:00",48,5837
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",1,1742
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",2,1659
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",3,1551
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",4,1448
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",5,1388
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",6,1346
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",7,1296
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",8,1257
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",9,1232
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",10,1222
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",11,1233
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",12,1295
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",13,1363
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",14,1500
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",15,1626
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",16,1754
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",17,1841
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",18,1832
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",19,1772
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",20,1710
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",21,1600
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",22,1526
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",23,1475
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",24,1484
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",25,1491
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",26,1481
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",27,1482
D,DEMAND,HISTORIC,1,SA1,"2019/08/02 00:00:00",28,1506
