C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/30,02:00:01,0000000306106766,,0000000306106765
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",1,7144
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",2,6964
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",3,6701
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",4,6419
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",5,6284
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",6,6204
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",7,6237
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",8,6329
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",9,6519
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",10,6743
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",11,7256
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",12,7747
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",13,8064
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",14,8361
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",15,8416
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",16,8356
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",17,8376
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",18,8324
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",19,8346
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",20,8427
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",21,8413
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",22,8348
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",23,8259
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",24,8277
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",25,8242
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",26,8287
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",27,8252
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",28,8328
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",29,8355
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",30,8522
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",31,8717
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",32,8815
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",33,8804
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",34,8848
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",35,8778
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",36,8776
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",37,8773
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",38,8672
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",39,8492
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",40,8397
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",41,8232
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",42,7986
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",43,7973
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",44,7821
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",45,7744
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",46,7663
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",47,7524
D,DEMAND,HISTORIC,1,NSW1,"2019/03/29 00:00:00",48,7385
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",1,5776
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",2,5641
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",3,5581
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",4,5515
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",5,5493
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",6,5483
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",7,5480
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",8,5507
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",9,5545
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",10,5619
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",11,5775
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",12,5969
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",13,6271
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",14,6531
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",15,6684
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",16,6719
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",17,6762
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",18,6731
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",19,6704
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",20,6657
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",21,6665
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",22,6597
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",23,6575
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",24,6612
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",25,6580
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",26,6652
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",27,6754
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",28,6805
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",29,6870
D,DEMAND,HISTORIC,1,QLD1,"2019/03/29 00:00:00",30,6979
