C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/23,02:00:00,0000000302490081,,0000000302490080
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",1,7023
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",2,6777
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",3,6491
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",4,6297
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",5,6095
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",6,6020
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",7,5988
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",8,6012
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",9,6068
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",10,6137
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",11,6280
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",12,6389
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",13,6596
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",14,6787
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",15,6960
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",16,7070
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",17,7195
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",18,7149
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",19,7165
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",20,7124
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",21,7111
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",22,7026
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",23,6905
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",24,6799
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",25,6782
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",26,6776
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",27,6754
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",28,6753
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",29,6755
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",30,6814
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",31,6888
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",32,6928
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",33,6956
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",34,7099
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",35,7206
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",36,7298
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",37,7374
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",38,7352
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",39,7446
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",40,7498
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",41,7411
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",42,7311
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",43,7265
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",44,7188
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",45,7129
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",46,6950
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",47,6779
D,DEMAND,HISTORIC,1,NSW1,"2018/12/22 00:00:00",48,6701
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",1,6459
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",2,6357
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",3,6170
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",4,6006
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",5,5937
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",6,5889
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",7,5841
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",8,5788
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",9,5803
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",10,5790
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",11,5809
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",12,5852
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",13,5935
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",14,6037
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",15,6162
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",16,6226
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",17,6391
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",18,6519
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",19,6621
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",20,6632
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",21,6585
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",22,6705
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",23,6774
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",24,6843
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",25,7020
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",26,7240
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",27,7418
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",28,7595
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",29,7759
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",30,7929
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",31,8099
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",32,8274
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",33,8373
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",34,8352
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",35,8149
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",36,7908
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",37,7736
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",38,7672
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",39,7597
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",40,7473
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",41,7307
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",42,7081
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",43,6931
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",44,6753
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",45,6610
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",46,6505
D,DEMAND,HISTORIC,1,QLD1,"2018/12/22 00:00:00",47,6268
