C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/15,02:00:00,0000000304453939,,0000000304453938
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",1,7064
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",2,6895
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",3,6612
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",4,6463
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",5,6296
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",6,6307
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",7,6353
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",8,6422
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",9,6638
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",10,6855
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",11,7363
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",12,7705
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",13,8050
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",14,8251
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",15,8265
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",16,8215
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",17,8307
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",18,8284
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",19,8275
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",20,8305
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",21,8250
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",22,8274
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",23,8204
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",24,8109
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",25,8082
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",26,8055
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",27,8119
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",28,8145
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",29,8216
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",30,8353
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",31,8474
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",32,8606
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",33,8741
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",34,8940
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",35,8970
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",36,8965
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",37,8899
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",38,8788
D,DEMAND,HISTORIC,1,NSW1,"2019/02/14 00:00:00",39,8792
