C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/20,02:00:00,0000000315479246,,0000000315479245
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",1,7113
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",2,6924
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",3,6673
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",4,6436
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",5,6306
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",6,6197
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",7,6200
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",8,6292
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",9,6519
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",10,6664
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",11,7063
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",12,7422
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",13,7644
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",14,7782
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",15,7718
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",16,7784
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",17,7752
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",18,7731
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",19,7757
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",20,7848
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",21,7861
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",22,7998
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",23,8077
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",24,8227
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",25,8407
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",26,8585
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",27,8795
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",28,8937
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",29,9101
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",30,9396
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",31,9684
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",32,9872
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",33,10019
D,DEMAND,HISTORIC,1,NSW1,"2019/11/19 00:00:00",34,10091
