C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/30,02:00:01,0000000313457202,,0000000313457201
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",1,7138
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",2,6974
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",3,6796
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",4,6615
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",5,6359
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",6,6228
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",7,6096
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",8,6013
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",9,6028
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",10,6071
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",11,6168
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",12,6173
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",13,6308
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",14,6414
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",15,6451
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",16,6521
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",17,6607
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",18,6540
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",19,6466
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",20,6426
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",21,6289
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",22,6198
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",23,6105
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",24,6025
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",25,5914
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",26,5859
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",27,5863
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",28,5861
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",29,5909
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",30,6075
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",31,6270
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",32,6522
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",33,6815
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",34,7121
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",35,7367
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",36,7739
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",37,8183
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",38,8318
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",39,8172
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",40,7997
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",41,7926
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",42,7794
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",43,7631
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",44,7461
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",45,7397
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",46,7230
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",47,7168
D,DEMAND,HISTORIC,1,NSW1,"2019/09/29 00:00:00",48,7076
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",1,5429
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",2,5293
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",3,5176
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",4,5127
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",5,5068
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",6,5056
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",7,5010
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",8,5001
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",9,4997
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",10,5014
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",11,5066
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",12,5037
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",13,5050
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",14,5042
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",15,5032
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",16,4945
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",17,4865
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",18,4792
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",19,4725
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",20,4636
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",21,4530
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",22,4449
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",23,4413
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",24,4398
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",25,4463
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",26,4567
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",27,4678
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",28,4834
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",29,4933
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",30,5143
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",31,5356
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",32,5634
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",33,5890
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",34,6196
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",35,6453
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",36,6664
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",37,6806
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",38,6870
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",39,6714
D,DEMAND,HISTORIC,1,QLD1,"2019/09/29 00:00:00",40,6592
