C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/05,02:00:01,0000000313655541,,0000000313655540
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",1,7258
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",2,7103
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",3,6890
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",4,6692
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",5,6415
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",6,6190
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",7,6061
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",8,6007
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",9,6020
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",10,6088
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",11,6342
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",12,6503
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",13,6792
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",14,7065
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",15,7127
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",16,7274
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",17,7288
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",18,7293
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",19,7369
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",20,7380
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",21,7378
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",22,7391
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",23,7434
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",24,7492
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",25,7536
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",26,7587
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",27,7668
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",28,7783
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",29,7815
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",30,7848
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",31,7908
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",32,7940
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",33,8061
D,DEMAND,HISTORIC,1,NSW1,"2019/10/04 00:00:00",34,8201
