C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/05,02:00:01,0000000302947908,,0000000302947907
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",1,7540
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",2,7302
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",3,7009
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",4,6755
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",5,6646
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",6,6573
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",7,6559
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",8,6579
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",9,6717
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",10,6807
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",11,7067
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",12,7343
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",13,7684
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",14,7976
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",15,8251
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",16,8473
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",17,8724
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",18,8897
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",19,9089
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",20,9302
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",21,9509
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",22,9716
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",23,9875
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",24,10064
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",25,10284
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",26,10458
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",27,10660
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",28,10878
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",29,11132
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",30,11365
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",31,11542
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",32,11752
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",33,11875
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",34,11912
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",35,11700
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",36,11607
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",37,11314
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",38,11019
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",39,10826
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",40,10754
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",41,10525
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",42,10186
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",43,9901
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",44,9514
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",45,9255
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",46,8941
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",47,8611
D,DEMAND,HISTORIC,1,NSW1,"2019/01/04 00:00:00",48,8360
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",1,6136
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",2,5954
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",3,5857
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",4,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",5,5714
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",6,5706
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",7,5697
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",8,5662
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",9,5670
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",10,5674
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",11,5749
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",12,5782
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",13,5979
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",14,6133
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",15,6292
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",16,6428
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",17,6509
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",18,6544
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",19,6545
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",20,6487
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",21,6452
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",22,6410
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",23,6408
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",24,6489
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",25,6604
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",26,6714
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",27,6763
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",28,6877
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",29,7031
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",30,7127
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",31,7233
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",32,7391
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",33,7597
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",34,7758
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",35,7816
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",36,7761
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",37,7678
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",38,7723
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",39,7763
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",40,7763
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",41,7628
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",42,7428
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",43,7265
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",44,7087
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",45,6947
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",46,6758
D,DEMAND,HISTORIC,1,QLD1,"2019/01/04 00:00:00",47,6522
