C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/02,02:00:00,0000000305000242,,0000000305000241
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",1,7567
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",2,7359
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",3,7078
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",4,6879
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",5,6738
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",6,6644
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",7,6598
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",8,6670
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",9,6878
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",10,7134
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",11,7569
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",12,7998
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",13,8370
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",14,8615
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",15,8720
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",16,8729
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",17,8738
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",18,8783
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",19,8807
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",20,8904
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",21,8909
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",22,9002
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",23,8996
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",24,8997
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",25,9023
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",26,9109
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",27,9128
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",28,9193
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",29,9301
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",30,9513
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",31,9636
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",32,9812
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",33,9827
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",34,9799
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",35,9542
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",36,9418
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",37,9216
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",38,9154
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",39,9130
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",40,8954
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",41,8736
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",42,8517
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",43,8456
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",44,8249
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",45,8187
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",46,7989
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",47,7786
D,DEMAND,HISTORIC,1,NSW1,"2019/03/01 00:00:00",48,7605
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",1,5892
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",2,5735
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",3,5656
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",4,5580
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",5,5533
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",6,5492
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",7,5505
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",8,5504
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",9,5561
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",10,5625
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",11,5823
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",12,5964
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",13,6213
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",14,6445
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",15,6642
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",16,6622
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",17,6568
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",18,6400
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",19,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",20,6522
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",21,6500
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",22,6520
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",23,6444
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",24,6512
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",25,6511
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",26,6534
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",27,6554
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",28,6589
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",29,6622
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",30,6728
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",31,6797
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",32,6922
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",33,7047
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",34,7175
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",35,7162
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",36,7147
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",37,7179
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",38,7334
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",39,7284
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",40,7200
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",41,7062
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",42,6888
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",43,6735
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",44,6566
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",45,6446
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",46,6352
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",47,6167
D,DEMAND,HISTORIC,1,QLD1,"2019/03/01 00:00:00",48,5949
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",1,1713
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",2,1641
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",3,1559
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",4,1501
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",5,1459
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",6,1440
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",7,1436
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",8,1429
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",9,1429
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",10,1452
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",11,1484
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",12,1543
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",13,1602
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",14,1680
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",15,1709
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",16,1708
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",17,1736
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",18,1756
D,DEMAND,HISTORIC,1,SA1,"2019/03/01 00:00:00",19,1765
