C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/19,02:00:00,0000000302338280,,0000000302338279
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",1,7437
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",2,7229
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",3,6941
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",4,6707
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",5,6561
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",6,6464
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",7,6495
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",8,6541
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",9,6722
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",10,6932
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",11,7347
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",12,7772
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",13,8066
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",14,8366
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",15,8552
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",16,8674
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",17,8767
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",18,8810
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",19,8830
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",20,8876
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",21,8892
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",22,8962
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",23,8959
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",24,8961
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",25,9050
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",26,9151
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",27,9251
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",28,9383
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",29,9515
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",30,9656
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",31,9747
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",32,9854
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",33,9808
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",34,9785
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",35,9652
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",36,9567
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",37,9400
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",38,9246
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",39,9169
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",40,9097
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",41,8903
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",42,8611
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",43,8442
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",44,8235
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",45,8086
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",46,7889
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",47,7687
D,DEMAND,HISTORIC,1,NSW1,"2018/12/18 00:00:00",48,7553
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",1,6026
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",2,5840
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",3,5730
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",4,5687
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",5,5625
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",6,5626
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",7,5596
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",8,5606
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",9,5640
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",10,5698
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",11,5838
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",12,5943
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",13,6150
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",14,6377
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",15,6570
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",16,6689
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",17,6782
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",18,6852
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",19,6793
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",20,6794
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",21,6845
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",22,6883
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",23,6970
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",24,7040
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",25,7107
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",26,7182
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",27,7263
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",28,7380
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",29,7459
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",30,7533
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",31,7639
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",32,7661
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",33,7826
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",34,8017
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",35,8077
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",36,8114
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",37,8052
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",38,8131
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",39,8169
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",40,8126
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",41,8013
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",42,7790
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",43,7572
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",44,7363
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",45,7141
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",46,6966
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",47,6714
D,DEMAND,HISTORIC,1,QLD1,"2018/12/18 00:00:00",48,6455
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",1,1334
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",2,1301
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",3,1222
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",4,1196
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",5,1170
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",6,1122
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",7,1096
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",8,1077
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",9,1072
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",10,1092
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",11,1128
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",12,1172
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",13,1227
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",14,1299
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",15,1266
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",16,1284
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",17,1295
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",18,1274
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",19,1194
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",20,1242
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",21,1256
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",22,1305
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",23,1249
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",24,1336
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",25,1440
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",26,1431
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",27,1444
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",28,1480
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",29,1499
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",30,1448
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",31,1483
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",32,1556
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",33,1549
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",34,1572
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",35,1579
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",36,1560
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",37,1558
D,DEMAND,HISTORIC,1,SA1,"2018/12/18 00:00:00",38,1566
