C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/10,02:00:01,0000000305303870,,0000000305303869
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",1,7481
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",2,7282
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",3,6992
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",4,6734
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",5,6565
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",6,6505
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",7,6452
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",8,6451
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",9,6516
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",10,6604
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",11,6831
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",12,7006
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",13,7223
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",14,7457
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",15,7743
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",16,7939
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",17,8081
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",18,8051
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",19,8075
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",20,8023
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",21,7951
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",22,7870
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",23,7826
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",24,7817
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",25,7869
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",26,7905
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",27,7869
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",28,7913
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",29,7901
D,DEMAND,HISTORIC,1,NSW1,"2019/03/09 00:00:00",30,7919
