C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/18,02:00:00,0000000314166679,,0000000314166678
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",1,7005
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",2,6809
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",3,6548
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",4,6307
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",5,6148
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",6,6081
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",7,6090
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",8,6156
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",9,6383
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",10,6640
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",11,7087
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",12,7477
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",13,7750
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",14,7814
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",15,7660
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",16,7510
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",17,7458
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",18,7379
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",19,7386
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",20,7307
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",21,7258
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",22,7214
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",23,7162
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",24,7176
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",25,7173
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",26,7128
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",27,7058
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",28,7066
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",29,7069
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",30,7135
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",31,7347
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",32,7509
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",33,7730
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",34,7932
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",35,8077
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",36,8165
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",37,8220
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",38,8282
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",39,8222
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",40,8108
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",41,7959
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",42,7691
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",43,7608
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",44,7504
D,DEMAND,HISTORIC,1,NSW1,"2019/10/17 00:00:00",45,7467
